9.312683290316575713e-01,5.207047218628719065e+02,9.358331024186433700e-01,9.919923611807142105e-01,3.539063414564238008e-01,2.041979301423027415e+00
8.267040963534870723e-01,1.482848807053941982e+03,9.225077695368556485e-01,9.771960630047374918e-01,6.779791375960104727e-01,5.815093360995851057e+00
8.913332037032271060e-01,7.982178594431884449e+02,9.365277995119050125e-01,9.877246353851815153e-01,4.950523276130673334e-01,3.130266115463483878e+00
8.235313154386879608e-01,1.307734274711168382e+03,9.334264312518602003e-01,9.798890555360753041e-01,6.910809061231972805e-01,5.128369704749679236e+00
9.243034926636062298e-01,5.764113939778238773e+02,9.352378694061694864e-01,9.911356781290895368e-01,3.800531239827081298e-01,2.260436839128720621e+00
8.754938763424604531e-01,1.161475884747886084e+03,9.172934931672193093e-01,9.821382849206796717e-01,5.374718757059130381e-01,4.554807391168180786e+00
9.942784412172924746e-01,6.195239927444622197e+01,9.089024622880873538e-01,9.990472672581054425e-01,4.731696351486850555e-02,2.429505853899851797e-01
7.684520868912046998e-01,1.874209375635550259e+03,9.244470058276841318e-01,9.711775385901708635e-01,8.213802734454520582e-01,7.349840688766862584e+00
9.062137129405766212e-01,8.187520099694484088e+02,9.243053887366050603e-01,9.874088516905630275e-01,4.412643854276444566e-01,3.210792195958621420e+00
7.877102282145163059e-01,2.093899710450118619e+03,9.075620364281320462e-01,9.677990386852932669e-01,7.677109759872273731e-01,8.211371413529874985e+00
9.693457001106061677e-01,3.136967938179325301e+02,9.131828674570086068e-01,9.951758251496642949e-01,1.871685256207840653e-01,1.230183505168362723e+00
8.478381177423975901e-01,1.424897708674304340e+03,9.156352776735654508e-01,9.780872618848721611e-01,6.177250462981159762e-01,5.587834151663939153e+00
9.228741667989371900e-01,6.189248423721176096e+02,9.314620611119620586e-01,9.904818865934839067e-01,3.843526975854326122e-01,2.427156244596539558e+00
8.799785817677189259e-01,1.052380168171426249e+03,9.228283257367749792e-01,9.838160094704976322e-01,5.260499165684618950e-01,4.126981051652652610e+00
8.488915054574107666e-01,1.096934788569339389e+03,9.358084759018266974e-01,9.831308278447183913e-01,6.233828913866898969e-01,4.301705053213096264e+00
8.207556459989148179e-01,1.373586491442542865e+03,9.308965712005505821e-01,9.788763495918164637e-01,6.975863284218757343e-01,5.386613691931540160e+00
9.266054026585077708e-01,5.997290462427745297e+02,9.302680838006965880e-01,9.907770884531914568e-01,3.700362363836804946e-01,2.351878612716762795e+00
8.960306168407468075e-01,7.287609914617050890e+02,9.397610958909446977e-01,9.887927753289190713e-01,4.808181518511367991e-01,2.857886241026294627e+00
9.359012612079586901e-01,5.134965665609108783e+02,9.320720961034305585e-01,9.921032115375247873e-01,3.349842297916097444e-01,2.013712025729062383e+00
9.635839948779867381e-01,3.065512184342165938e+02,9.294402823942495839e-01,9.952857131234549293e-01,2.166771981574380779e-01,1.202161640918496532e+00
9.222716685861915842e-01,7.321110468478889288e+02,9.185805128544182185e-01,9.887412566227680166e-01,3.830241113421947174e-01,2.871023713128976418e+00
8.094247907081729698e-01,1.359594766207269913e+03,9.355383036288827947e-01,9.790915208346312459e-01,7.289768813267563097e-01,5.331744181204980393e+00
9.760754908950866060e-01,2.331682590795666101e+02,9.179514552221808010e-01,9.964142303220316910e-01,1.543282369022394018e-01,9.143853297237904965e-01
8.615665807957784139e-01,1.018673189753000088e+03,9.353408482873839525e-01,9.843343710246210687e-01,5.864627548604052221e-01,3.994796822560783944e+00
9.643635049752923294e-01,3.169971568253528176e+02,9.251746695828453326e-01,9.951250706359708875e-01,2.124647826676575313e-01,1.243126105197462028e+00
8.826514277964755406e-01,7.758318268043337866e+02,9.429500620163390190e-01,9.880688981821990069e-01,5.253022990386617685e-01,3.042477752173857741e+00
9.443649827179547707e-01,5.357095097297228676e+02,9.176182466368797419e-01,9.917616105906910118e-01,2.978327153988103992e-01,2.100821606783226603e+00
8.696366159961330666e-01,9.295713217241435586e+02,9.377480466479428678e-01,9.857046208943476273e-01,5.634839240892317580e-01,3.645377732251543268e+00
9.162396877010059448e-01,6.630643966531699789e+02,9.322058986707439932e-01,9.898030880470400916e-01,4.087074161339573908e-01,2.600252535894783890e+00
9.930029143963028382e-01,6.472889301021488961e+01,9.231360540660937808e-01,9.990045690491462516e-01,5.664915621401236251e-02,2.538387961184897512e-01
9.191820385425810702e-01,6.888689965377445787e+02,9.267480248187049963e-01,9.894062529367062542e-01,3.964096265767693694e-01,2.701447045246057499e+00
9.495318673474469895e-01,4.059243565599498424e+02,9.322823935948455487e-01,9.937575068963193647e-01,2.794441164974640901e-01,1.591860221803724995e+00
9.900201677546052181e-01,1.440235584304447514e+02,8.745107434490417830e-01,9.977851388916673114e-01,7.333677279913679292e-02,5.647982683546852734e-01
8.457162656222217967e-01,9.856387699697190783e+02,9.438257108389027650e-01,9.848423896599864946e-01,6.358282649852791124e-01,3.865250078312624016e+00
9.248297714516710011e-01,6.063670192847781664e+02,9.311552761574013459e-01,9.906750066237385299e-01,3.769340826467347250e-01,2.377909879548149696e+00
8.788055886598091782e-01,8.105296103025660841e+02,9.421290617628939046e-01,9.875352995678257084e-01,5.371654752773121766e-01,3.178547491382611945e+00
8.907766770701757153e-01,9.314715070840472890e+02,9.255456309267640069e-01,9.856753989621989120e-01,4.930269196247866748e-01,3.652829439545283385e+00
8.502850312064968996e-01,1.239944567627494507e+03,9.261789970207315870e-01,9.809315571059653571e-01,6.151158872820370327e-01,4.862527716186253457e+00
9.143208920487457814e-01,6.067454830383480839e+02,9.397121987699316170e-01,9.906691864325293251e-01,4.176725686008597171e-01,2.379394051130776511e+00
8.548451751814500899e-01,1.478662147933666802e+03,9.079425302039635381e-01,9.772604473912948064e-01,5.944418961712861771e-01,5.798675089935947824e+00
9.361821213952218335e-01,4.473977240658311985e+02,9.410571679807860912e-01,9.931197102072120142e-01,3.360704900706115716e-01,1.754500878689534193e+00
8.509605427117985510e-01,1.038956659012629189e+03,9.385810462925829878e-01,9.840224424228366518e-01,6.184068380799991882e-01,4.074339839265212149e+00
9.326396918004445924e-01,5.652086580319235054e+02,9.284986616112641533e-01,9.913079590005240416e-01,3.468154862902606550e-01,2.216504541301660858e+00
8.243431395726328326e-01,1.116138935275826498e+03,9.434605404626097425e-01,9.828354975659608916e-01,6.943327280177649108e-01,4.377015432454220978e+00
9.503524317463110105e-01,3.750801066388642653e+02,9.366789980552800987e-01,9.942318440833071147e-01,2.768930193381746729e-01,1.470902378975938340e+00
9.307013490680975387e-01,5.614797395079594935e+02,9.310509905004876741e-01,9.913653040398001659e-01,3.548560918172948275e-01,2.201881331403762854e+00
8.979287789956682531e-01,7.899181963923599596e+02,9.331516811044450188e-01,9.878522714546126293e-01,4.720367235911216985e-01,3.097718417224941234e+00
8.595113330696614318e-01,9.687132386554109189e+02,9.395795436805559619e-01,9.851026783339678072e-01,5.944478575999957437e-01,3.798875445707493803e+00
9.304701279432768812e-01,6.495476137870084585e+02,9.196596520201395508e-01,9.900109554057298089e-01,3.527917026842048442e-01,2.547245544262778161e+00
8.110368607253995998e-01,1.287607866375319418e+03,9.386581798243509578e-01,9.801985687820975457e-01,7.260123877410872284e-01,5.049442613236546862e+00
9.104538768097546475e-01,7.789873912843403332e+02,9.247676077904640746e-01,9.880203704474466164e-01,4.268611591796829252e-01,3.054852514840550093e+00
8.184082673819785825e-01,1.178748900615655202e+03,9.419751733219222656e-01,9.818726524680027046e-01,7.086423600917188814e-01,4.622544708296686622e+00
9.296785221884825701e-01,6.525312412946584573e+02,9.202068678854783412e-01,9.899650717975170267e-01,3.560122907842348527e-01,2.558946044292778055e+00
8.492598785603778788e-01,9.032659591072265357e+02,9.475928485836688786e-01,9.861091569663330558e-01,6.275704650556259701e-01,3.542219447479319605e+00
9.468328157217777985e-01,4.785625710008599754e+02,9.234978298095445348e-01,9.926404427305868250e-01,2.889026153980486789e-01,1.876715964709254836e+00
8.633101334043568054e-01,8.708674888480713889e+02,9.445397229203270628e-01,9.866073956748366847e-01,5.853572071101927898e-01,3.415166622933613283e+00
9.702137352199937670e-01,2.866140147379912833e+02,9.188215145700451281e-01,9.955923166927385104e-01,1.837943889304776979e-01,1.123976528384279527e+00
8.764310279690091798e-01,7.604016393442624349e+02,9.469206390176934107e-01,9.883061907645517286e-01,5.460695588354826935e-01,2.981967213114754323e+00
9.158321102165748462e-01,6.438201740638806996e+02,9.346239718388553719e-01,9.900990346313185420e-01,4.107683959850391142e-01,2.524784996328943709e+00
8.685830959745974855e-01,8.794200554528649718e+02,9.417613404828499846e-01,9.864758703372056292e-01,5.680746919315584620e-01,3.448706099815156634e+00
9.455155886658339615e-01,5.267757314524556023e+02,9.173057222070492012e-01,9.918989983783031983e-01,2.931194293437939247e-01,2.065787182166492819e+00
8.541101891598863460e-01,9.839351713859911115e+02,9.407980541475853276e-01,9.848685883894751081e-01,6.105513023181412535e-01,3.858569299552906173e+00
9.561650737619222795e-01,3.652384481701083701e+02,9.299318042876033585e-01,9.943831936737597132e-01,2.504190235344012083e-01,1.432307639882777872e+00
9.041229543157812687e-01,6.994178214010777310e+02,9.374358556914623719e-01,9.892440282133135865e-01,4.523446570922625698e-01,2.742814985886579571e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.995751949324584329e-01,1.498195359103927785e+03,9.318678264505024789e-01,9.769600566065277381e-01,7.516099707831651600e-01,5.875275918054617463e+00
9.882721297048174813e-01,1.254395498569227385e+02,9.098250204486617587e-01,9.980709323984725545e-01,8.605289197285641289e-02,4.919198033604813003e-01
7.947981471804915765e-01,1.399081603811677269e+03,9.380374445644238390e-01,9.784842739240969811e-01,7.664136555255045558e-01,5.486594524751675195e+00
8.451206243219216985e-01,9.670129870129869687e+02,9.451484432211639808e-01,9.851288255926401449e-01,6.380215208783771574e-01,3.792207792207792139e+00
8.761582160646798068e-01,8.626876292721362915e+02,9.394907169326143226e-01,9.867331893508420881e-01,5.444055357858206268e-01,3.383088742243671732e+00
8.960509364764132068e-01,7.618741367403314371e+02,9.368421212971461687e-01,9.882835460163575947e-01,4.794416566317067918e-01,2.987741712707181918e+00
8.062397977565557428e-01,1.325024743401759451e+03,9.382543920452548480e-01,9.796231546857909755e-01,7.383213987678832746e-01,5.196175464320625714e+00
8.609861222071422127e-01,1.005873826308462412e+03,9.364651841328360815e-01,9.845312055745630841e-01,5.887219411090738319e-01,3.944603240425342605e+00
9.199191044296041175e-01,7.020737701655700675e+02,9.245327930330622390e-01,9.892031838008555900e-01,3.931506522131631431e-01,2.753230471237529287e+00
8.324769694085445426e-01,1.211926994311972976e+03,9.354403565301714352e-01,9.813624243485379317e-01,6.687350848417835669e-01,4.752654879654794939e+00
8.405354145075651928e-01,1.088107075850978617e+03,9.395998060155884568e-01,9.832665845069514798e-01,6.485400391752035310e-01,4.267086571964622266e+00
8.694941279607608653e-01,8.860956607495068056e+02,9.408908225821317473e-01,9.863732097814795763e-01,5.651302092397826327e-01,3.474884944115713026e+00
8.290898923989087344e-01,1.248220438712106898e+03,9.346591094342523443e-01,9.808042869204302017e-01,6.771868918862804509e-01,4.894982112596498069e+00
9.527433604976917048e-01,4.086119334273492996e+02,9.269614446883068792e-01,9.937161760922192943e-01,2.648284682005415669e-01,1.602399738930781581e+00
9.061809739671947694e-01,7.806411163633275692e+02,9.281015300080657227e-01,9.879949386958550850e-01,4.429056645111882351e-01,3.061337711228735436e+00
7.853657241317015814e-01,1.670324611159591541e+03,9.282821076496206025e-01,9.743129731006121563e-01,7.839253950217605071e-01,6.550292592782711587e+00
8.317783891272924057e-01,1.298473634574380867e+03,9.308020718055602938e-01,9.800314699570267241e-01,6.682710801604710982e-01,5.092053468919140791e+00
8.917668149852203685e-01,6.802921379472613808e+02,9.461830221497848914e-01,9.895381518477646132e-01,4.967919368963476523e-01,2.667812305675535178e+00
9.767856873954654517e-01,2.309644555127915169e+02,9.161298864503100159e-01,9.964481214358442696e-01,1.503836574170446527e-01,9.057429627952607865e-01
9.250695100646192381e-01,5.260839008552422911e+02,9.406112717727056483e-01,9.919096376702358775e-01,3.793615507323215841e-01,2.063074121000950001e+00
9.489239309473680439e-01,4.577262771540059703e+02,9.239444255368994829e-01,9.929608729253835975e-01,2.803764659528742431e-01,1.795005008447082329e+00
8.172509634126089439e-01,1.404531941938658292e+03,9.305400663534175720e-01,9.784004560954285834e-01,7.064981253878011014e-01,5.507968399759445077e+00
8.334958461795495266e-01,1.100067621585609686e+03,9.413913111536387213e-01,9.830826496849628393e-01,6.682480852383920755e-01,4.313990672884743915e+00
8.816312059018266423e-01,8.770952798297232675e+02,9.355907543646974078e-01,9.865116218154319494e-01,5.254092200450123373e-01,3.439589332665581534e+00
8.370332864861912414e-01,1.061768082663605128e+03,9.423657664143464396e-01,9.836716377654537435e-01,6.591756018844264764e-01,4.163796402602372382e+00
8.423635043806516620e-01,1.060515283379325410e+03,9.405593897404846970e-01,9.836909038941450412e-01,6.438020505294396179e-01,4.158883464232648208e+00
8.548311471728408106e-01,9.865474807932821477e+02,9.403442236932069154e-01,9.848284150833007677e-01,6.082012885151908410e-01,3.868813650169733886e+00
9.978893560518374839e-01,2.352112858010258023e+01,9.061733028701202119e-01,9.996382811709147997e-01,2.017151650613579345e-02,9.223971992197090020e-02
8.655457379595110634e-01,8.915604424354297635e+02,9.422224846323292713e-01,9.862891698330602530e-01,5.775690804502480180e-01,3.496315460531096875e+00
8.903964826377261943e-01,7.473522289216170975e+02,9.413106592722947363e-01,9.885068706529447358e-01,4.994795838659927267e-01,2.930793054594576841e+00
9.215353139647938230e-01,6.718728518645815484e+02,9.264833892921693348e-01,9.896676275356844910e-01,3.876176115823093959e-01,2.634795497508163109e+00
8.656435972825391456e-01,9.914695458125493133e+02,9.352950652737620496e-01,9.847527212836012511e-01,5.744128809011207482e-01,3.888115865931565995e+00
8.896218965008787505e-01,8.078052995391706190e+02,9.367156604451218893e-01,9.875771952828228395e-01,5.006176057585129957e-01,3.167863919761453317e+00
8.825595279897994194e-01,8.294975847987817588e+02,9.388158178359679029e-01,9.872436012549015150e-01,5.240643382276732876e-01,3.252931705093261794e+00
8.489597959010011241e-01,9.378570366910141729e+02,9.455842745574351005e-01,9.855771993250236340e-01,6.275805241082167418e-01,3.677870732121624187e+00
9.603786377047535128e-01,3.655293178027197314e+02,9.220154873020172115e-01,9.943787205455860700e-01,2.301766496735885292e-01,1.433448305108704801e+00
9.456528810129167795e-01,4.078392673261147365e+02,9.369698858385545615e-01,9.937280585100403130e-01,2.966665808081316857e-01,1.599369675788685274e+00
9.303689058373314502e-01,5.681796116504854126e+02,9.305152393161736368e-01,9.912622702972582189e-01,3.559316245944787460e-01,2.228155339805825363e+00
8.969867400535150859e-01,7.806160797393732764e+02,9.345976777209819009e-01,9.879953237206752226e-01,4.758188193875435013e-01,3.061239528389698705e+00
8.471277042341903707e-01,1.077827868852459233e+03,9.377030478051121554e-01,9.834246629217165969e-01,6.290323624883813469e-01,4.226775956284153146e+00
8.628240968211042805e-01,9.474120163328797162e+02,9.395884348549033982e-01,9.854302584145899768e-01,5.845433732010234529e-01,3.715341240521096822e+00
8.916529236081341958e-01,8.053884990992698931e+02,9.357323663219290211e-01,9.876143619613806379e-01,4.936059611570434713e-01,3.158386270977529442e+00
9.261595515340397267e-01,5.836864088047825589e+02,9.326772128085364377e-01,9.910237995754808127e-01,3.724815253916873847e-01,2.288966309038363178e+00
8.387706304802347024e-01,1.033037640370153895e+03,9.434290934255494809e-01,9.841134678379392930e-01,6.551718425560619785e-01,4.051128001451584026e+00
8.420652358812245053e-01,9.905812755909469161e+02,9.447897594881099481e-01,9.847663815152254418e-01,6.467328776940023394e-01,3.884632453297830690e+00
8.029522054078199744e-01,1.516377508035073333e+03,9.298638103180106862e-01,9.766804430837653372e-01,7.423901748650633126e-01,5.946578462882641247e+00
8.186619719077055102e-01,1.500728818706346829e+03,9.248844184064318741e-01,9.769210958892389218e-01,7.002153061692381053e-01,5.885211053750380117e+00
8.747142575474318171e-01,8.623661076104178846e+02,9.402040560655103851e-01,9.867381338601418639e-01,5.491616040277634836e-01,3.381827872982031025e+00
8.797222985605036571e-01,7.396024111414399158e+02,9.470586754477215985e-01,9.886260509466761048e-01,5.361161177747775231e-01,2.900401612319372102e+00
9.405138693651134973e-01,4.819316681338028729e+02,9.314248008488297259e-01,9.925886311916186644e-01,3.166315611919973128e-01,1.889928110328638500e+00
9.415264628325286100e-01,4.229649831369446815e+02,9.392460967408733374e-01,9.934954482339841686e-01,3.140716854885269860e-01,1.658686208380175220e+00
9.608587812975287745e-01,3.693801795580110934e+02,9.201066015691508060e-01,9.943195002067172217e-01,2.276385260624362861e-01,1.448549723756906271e+00
9.292269429325928920e-01,5.245346320346320681e+02,9.372421457246813414e-01,9.919334630450185042e-01,3.620563719851548345e-01,2.056998556998557603e+00
8.719823999798682612e-01,1.032104802285924961e+03,9.291492646205898875e-01,9.841278134548345768e-01,5.530196890052629932e-01,4.047469812885980289e+00
8.929245847595433938e-01,8.144677814029364527e+02,9.341864608539561798e-01,9.874747365453366843e-01,4.890930188869801465e-01,3.193991299619358237e+00
8.537079432985976712e-01,9.046855519587043091e+02,9.459616923468442407e-01,9.860873258087734516e-01,6.141037669517327435e-01,3.547786478269428834e+00
8.394813307645480061e-01,9.684012135195719111e+02,9.469254213764626282e-01,9.851074768012859639e-01,6.548260665283658355e-01,3.797651817723810996e+00
8.892207199461791278e-01,9.273016136736516728e+02,9.269545262286668086e-01,9.857395255178905691e-01,4.986136257183881315e-01,3.636476916367261225e+00
8.980314768056529839e-01,7.026902341343192120e+02,9.409000097193648271e-01,9.891937035319053884e-01,4.742362228380371802e-01,2.755647976997329884e+00
8.767061163499024756e-01,9.818031742354032758e+02,9.302643384170544705e-01,9.849013752309013769e-01,5.390520957562211501e-01,3.850208526413346100e+00
8.490902836159179845e-01,1.100547682955711934e+03,9.355012071738614265e-01,9.830752670784654867e-01,6.224265484234867696e-01,4.315873266492987526e+00
8.510687984773283032e-01,1.093672621789703953e+03,9.350972449173863277e-01,9.831809949590978315e-01,6.166359993796125538e-01,4.288912242312564516e+00
9.523816887862717184e-01,4.271889472700462989e+02,9.240010448870816795e-01,9.934304901536301635e-01,2.658150820292436434e-01,1.675250773608024657e+00
9.647977218521621712e-01,3.171015235521595059e+02,9.241732595447550436e-01,9.951234656360200548e-01,2.101805098917729764e-01,1.243535386479057037e+00
9.261733473788615889e-01,6.834298892161406229e+02,9.202578621143012727e-01,9.894898980528382681e-01,3.689807047909337001e-01,2.680117212612316280e+00
9.422641158905645797e-01,4.551076320939334892e+02,9.334625604963655565e-01,9.930011436641661415e-01,3.096729916981637576e-01,1.784735812133072530e+00
8.899204396080628854e-01,7.453305900979648868e+02,9.417306611804971972e-01,9.885379603528132719e-01,5.012018427627256134e-01,2.922865059207705229e+00
8.264192082802116479e-01,1.227742362043104094e+03,9.367482525440837815e-01,9.811192082852534524e-01,6.852000013722371330e-01,4.814675929580801039e+00
8.990781380898998920e-01,7.544208684218526741e+02,9.356127456144864851e-01,9.883981658348682808e-01,4.691957072267429196e-01,2.958513209497461105e+00
9.300612938423120646e-01,6.002602349219928328e+02,9.266431688325122984e-01,9.907689195872114718e-01,3.561885213525878280e-01,2.353961705576442576e+00
8.380417802340829336e-01,1.255644583374518106e+03,9.307254833901508206e-01,9.806901149790158145e-01,6.514482640312396766e-01,4.924096405390267606e+00
8.295325437243584732e-01,1.272346122922994255e+03,9.331479619368938661e-01,9.804332709543412960e-01,6.754708633143670093e-01,4.989592638913704192e+00
9.177126099191985631e-01,6.109735023041474733e+02,9.367256905355200169e-01,9.906041659904630814e-01,4.046953187813313590e-01,2.395974518839794065e+00
8.692600756302425458e-01,9.814335257292184451e+02,9.342407193327351145e-01,9.849070598571461055e-01,5.633825893391517514e-01,3.848758924428307360e+00
9.549486659111300346e-01,3.373165851489550846e+02,9.374341270729615871e-01,9.948125890390158155e-01,2.570031539366490203e-01,1.322810137839039557e+00
9.127702047191531554e-01,6.214049429657794690e+02,9.392804022231164840e-01,9.904437464557902526e-01,4.229121914405006288e-01,2.436882129277566644e+00
9.689222049185907126e-01,2.794191133579623170e+02,9.244944990024677178e-01,9.957029632245877337e-01,1.906782341398165770e-01,1.095761228854754243e+00
8.900402619522119751e-01,8.631887467988973413e+02,9.318301258001202569e-01,9.867254829329976662e-01,4.975258804355564002e-01,3.385053909015283580e+00
9.087349067007616243e-01,6.417192897358949040e+02,9.399815204331255503e-01,9.901313430053225728e-01,4.374330713597692211e-01,2.516546234258411285e+00
9.057407633948864056e-01,6.265289881662233711e+02,9.433531211497301339e-01,9.903649465111459271e-01,4.491340704348298352e-01,2.456976424181267937e+00
8.682667520734920208e-01,8.678684111681484410e+02,9.427043826917599345e-01,9.866535168829677627e-01,5.695793850780214163e-01,3.403405533992738707e+00
9.438603668222157461e-01,4.233627027476064768e+02,9.365789885157916883e-01,9.934893319172699577e-01,3.039933666750886943e-01,1.660245893127868522e+00
8.350991020565358136e-01,1.171731116695395713e+03,9.367540059926139362e-01,9.819805752053732961e-01,6.620372901186192260e-01,4.595023987040767643e+00
8.081441293453631713e-01,1.327009713321413528e+03,9.375744944285875349e-01,9.795926288973423324e-01,7.330308904089970490e-01,5.203959660083974370e+00
8.864055597241641271e-01,6.751806138919745308e+02,9.491034062815677519e-01,9.896167592364288890e-01,5.153650665660237662e-01,2.647767113301860764e+00
9.049109266132477902e-01,6.478621908127208826e+02,9.418298440478267697e-01,9.900368746222629746e-01,4.518456189149963609e-01,2.540636042402826700e+00
8.657399392700466656e-01,1.054254397479653562e+03,9.308743147997633471e-01,9.837871867025551609e-01,5.726258388644610564e-01,4.134330970508445446e+00
8.862520369268672704e-01,7.894978813285621300e+02,9.400609726952716683e-01,9.878587352546895906e-01,5.126073294322066598e-01,3.096070122857106366e+00
8.717187613530124057e-01,9.010579885563379321e+02,9.388050884172796096e-01,9.861431121619607110e-01,5.575252209600205511e-01,3.533560739436619524e+00
8.657295355583275454e-01,9.920339143018939012e+02,9.352148397206313524e-01,9.847440421631056262e-01,5.744736854166982987e-01,3.890329075693701455e+00
8.728453607844551820e-01,8.257286045985235887e+02,9.437126486874555242e-01,9.873015623812241293e-01,5.561988302888082325e-01,3.238151390582445721e+00
9.104294073950198740e-01,6.435371024734982939e+02,9.386511815730025354e-01,9.901033878375804509e-01,4.311298521780148607e-01,2.523674911660777731e+00
8.506501998238791273e-01,1.007495849827608254e+03,9.406680124327679859e-01,9.845062613442683297e-01,6.204738154419099372e-01,3.950964116971012352e+00
8.297110264200414642e-01,1.256591174338208020e+03,9.339615610667498791e-01,9.806755578639588800e-01,6.755052431791574996e-01,4.927808526816502166e+00
9.784212530093708837e-01,2.318254034184129182e+02,9.089108550691392674e-01,9.964348813794725590e-01,1.410547313295157368e-01,9.091192290918153063e-01
8.984182413129127021e-01,8.381753477838886965e+02,9.284366390096460142e-01,9.871101505892430072e-01,4.686703310633503206e-01,3.286962148172112297e+00
8.815311486458264900e-01,9.280977030087350386e+02,9.316540267131760977e-01,9.857272828867109649e-01,5.242677513456994731e-01,3.639598835328373028e+00
9.015682827192847970e-01,8.764274618715874112e+02,9.224840770258460054e-01,9.865218918298590545e-01,4.563117590218760955e-01,3.436970438712107612e+00
9.669427190100254865e-01,3.680094939625772099e+02,9.047129480224204157e-01,9.943405792458004377e-01,1.973024307800106403e-01,1.443174486127753786e+00
9.325356179476228524e-01,5.445401576123406358e+02,9.313993165186909007e-01,9.916258087901401730e-01,3.478324435125709213e-01,2.135451598479767732e+00
8.273373747635445197e-01,1.103748054690973731e+03,9.431971606378266593e-01,9.830260502769511133e-01,6.859714889248390568e-01,4.328423743886171238e+00
8.236323832339307316e-01,1.131171922998156788e+03,9.428772843239144885e-01,9.826043133054753742e-01,6.958057186146313633e-01,4.435968325482967600e+00
8.086917834775186886e-01,1.443431554079938451e+03,9.315536769790220273e-01,9.778022398105382651e-01,7.287932358259021637e-01,5.660515898352700859e+00
8.431709554745446811e-01,1.282106905158069821e+03,9.269018690655504988e-01,9.802831651161370008e-01,6.356843514815908591e-01,5.027870216306157047e+00
9.754948602548414449e-01,2.397559285799121085e+02,9.175805837310235802e-01,9.963129220837831923e-01,1.572426022957170710e-01,9.402193277643612346e-01
9.901660673073090502e-01,7.750075388790763498e+01,9.351570036337423231e-01,9.988081574464382495e-01,7.588223863632791166e-02,3.039245250506181772e-01
9.404195698251190949e-01,4.696071852995626728e+02,9.334021983647926568e-01,9.927781628071915554e-01,3.172930598050874851e-01,1.841596805096324063e+00
8.946385467208917142e-01,7.784971644612476211e+02,9.362479405517148967e-01,9.880279093829968939e-01,4.840143499126569049e-01,3.052930056710775109e+00
9.244097972517993922e-01,6.128092950012113533e+02,9.307712867863571216e-01,9.905759343185617238e-01,3.784350314554315586e-01,2.403173705887103218e+00
8.775243700048362960e-01,8.989833423253304545e+02,9.360882543700166369e-01,9.861750170343350774e-01,5.388005602955447948e-01,3.525424871864040632e+00
8.811783214012912646e-01,8.868707817772777844e+02,9.350749890649944218e-01,9.863612896106591643e-01,5.269391066723422279e-01,3.477924634420697103e+00
9.532829182628649312e-01,3.522101678808996326e+02,9.369176338778072433e-01,9.945835486131562320e-01,2.642360626974130655e-01,1.381216344630978865e+00
8.623467131336217673e-01,8.587484397753275971e+02,9.457253847795350499e-01,9.867937680347041995e-01,5.886695628043612238e-01,3.367640940295402618e+00
8.469164768135361010e-01,9.823306258322236317e+02,9.435999443855083157e-01,9.848932638355084590e-01,6.325924737740833415e-01,3.852276964047935515e+00
8.161118231053469119e-01,1.344402922929591568e+03,9.340956067098310500e-01,9.793251480495557271e-01,7.114602934713485372e-01,5.272168325214083850e+00
8.169075350157227744e-01,1.534138980833314690e+03,9.238014527744984328e-01,9.764072989137680958e-01,7.044292280370058057e-01,6.016231297385547627e+00
8.739809670871190317e-01,8.650065910484365759e+02,9.403552462028275105e-01,9.866975272806501884e-01,5.513680033042853701e-01,3.392182709993869061e+00
8.488586809017597545e-01,1.121295728014212955e+03,9.343064447914229964e-01,9.827561940144832198e-01,6.226891409746121431e-01,4.397238149075344715e+00
8.758635764239613986e-01,9.086055472671921507e+02,9.362203824018571208e-01,9.860270423020454089e-01,5.438893761142123973e-01,3.563159008890949941e+00
8.923037266139443036e-01,7.838976126190138984e+02,9.371740377035204794e-01,9.879448587854240404e-01,4.922117789016721146e-01,3.074108284780446176e+00
8.955519562454744564e-01,7.457802805374748232e+02,9.385524733139601894e-01,9.885310448045786513e-01,4.818936344692542617e-01,2.924628551127351983e+00
8.700182605655805146e-01,9.021173902498180723e+02,9.395199139262867538e-01,9.861268201911571607e-01,5.631439748689403002e-01,3.537715255881639820e+00
9.134996901605257902e-01,6.042933396844965728e+02,9.405466186285500463e-01,9.907068966308169022e-01,4.209123662367094676e-01,2.369777802684300383e+00
9.148481025515029508e-01,6.301708505191295444e+02,9.368468470103211709e-01,9.903089402620623982e-01,4.148169272881866987e-01,2.471258237329919893e+00
9.605349220582141134e-01,3.632850053127793331e+02,9.222072413525070900e-01,9.944132346244152210e-01,2.298180001271382666e-01,1.424647079657958226e+00
9.320673289392956695e-01,5.310431037327964532e+02,9.336848955119205762e-01,9.918333727473195305e-01,3.503048137323763744e-01,2.082521975422730875e+00
9.281398873007282724e-01,6.056263731529746792e+02,9.279843000035172818e-01,9.906863966236124641e-01,3.637750199269754181e-01,2.375005384913626116e+00
9.388564560681760263e-01,5.473528104316903864e+02,9.236167503286731861e-01,9.915825545100163119e-01,3.213451584074250578e-01,2.146481609536040835e+00
9.247816855509144451e-01,5.658113207547169168e+02,9.360907581784472242e-01,9.912986909735379548e-01,3.784937052905356092e-01,2.218867924528301838e+00
